5.75	3	5	5.43398500028846	10	5	7.99966666666667	5	8.32192809488736	8.53419584244752	8.76405786960816	8	10	8.51358068397506	10.4934893502564	9	10	10	11.4150374992788	11.999	11.999	8.90453127291639	9.04580368961313	11.4995	10.2592287804469	11.8883037893318	11.999	10	10	9.58496250072116	10	9.86165416690707	3	4.8332434081152	6	4.66666666666667	4	7.57380910692901	3	6.16992500144231	3	4	9.21697052986182	5.22785040921546	9.77555477922207	3.81871496030764	5.25046573233074	9.61946256357535	9	4.31871496030764	3.79354912253257	9.98842375757284	7.32192809488736	9.84603454833291	4.35360912538608	6.38868543084596	3	8.40884907419003	3.44426052081948	4	9.05360866253606	4	4	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	7.54672936598938	8.59613582339321	10.6682266622648	9.72425636859273	10.5868696712549	10.5482257109122	10.6791267860234	9.24377854377313	6.75132088714328
5	3	5	4.19498750024039	9	5	4	6	9	8.10433665981474	8.65517150300256	9	10.1030385216352	8.61629682077007	10.8073549220576	10	11	9	11.4150374992788	11	11	9.08543752749967	9.04580368961313	11.4995	9.49825086752783	11.8883037893318	11	10	10.5001541129168	10	10.4998458870832	9.86165416690707	5.5	5.49991007478187	6	5	4.80735492205761	7.57380910692901	6	6.44064269829579	3	4	11.1319018873885	5.22785040921546	9.77555477922207	4.31127812445913	5.25046573233074	9.61946256357535	9.82827527647859	4.94335833285256	4.63151720291689	9.98842375757284	7.32575997449997	9.84603454833291	4.74305354323481	6.38868543084596	3	8.40884907419003	3.44426052081948	4	9.05360866253606	4	4	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	7.54672936598938	8.59613582339321	10.6682266622648	9.72425636859273	10.5868696712549	10.5482257109122	10.6791267860234	9.24377854377313	6.75132088714328
5	3	5	3	4	5	4	5	4	6.32127987124206	8.3332434081152	8	8.96286086358695	8.33333333333333	10	7.29278174922785	9	5.10521052631579	11.5610281244591	9	11	9.1666152956944	11.999	11	8	9.47090856249816	10.2927817492278	11	10.6610339747561	8.52982094652869	9.26415498665997	8.49825086752783	5	7.58117092155878	7.49825086752783	7	3	2	9	6.71145336990087	8.5	4	9.21697052986182	5.22785040921546	9.77555477922207	2.41503749927884	5.25046573233074	9.61946256357535	5.65675088553532	2.41503749927884	3.41503749927884	9.98842375757284	4	9.84603454833291	3.1926450779424	5.07637538863168	3	4.41503749927884	3.44426052081948	4.72672264890213	9.05360866253606	4	4	3.20753504002006	5.41503749927884	9.80246534933144	7.1801624353445	9.76581499971152	2.41503749927884	3	8.79672936598938	8.97069854027516	6.61112166118801	9.31871496030764	7	10.738326495012	10.6791267860234	11.4520753357533	8.38387386998062
5	4.35707142857143	5	3.58496250072116	7.51679794026347	8	6.96992731035558	6.51096191927738	9.8073549220576	8.49825086752783	10.4651595175082	10	5.35376712771161	11	11	11.999	11	11.999	11.6096916661859	11	11	11	5.10376388985287	11.4995	10.5849625007212	11.7776075786636	8.52382237026926	10.9996666666667	10.6610339747561	11	9.4665421343954	10	10.4	8.73318703989415	8.97462389143518	9	6	11.4995	10.75	6.71145336990087	6	4	9.21697052986182	6.31891185686432	9.77555477922207	6.88393396891272	5.25046573233074	9.61946256357535	7.41444375765946	5.5255556919577	7.47659240590858	9.98842375757284	6.30133096503294	9.84603454833291	5.95059694886338	6.38868543084596	3	8.40884907419003	3.44426052081948	7.42553442707944	9.05360866253606	6.60917578209147	6.67176191570443	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
6.89058554959777	4.35707142857143	6.3749375	7.14608651488777	7.51679794026347	6.89985	6.96992731035558	7.57405003245693	6.856802989177	6.32127987124206	9.3332434081152	6.26146151437234	5.35376712771161	6.50038743786899	7.21178753210357	5.86727418153613	5.74995	5.10521052631579	11.5610281244591	6.3999	6.49995454545455	7	5.10376388985287	11.999	11.999	9.47090856249816	6	11.999	6.49470857912674	7.5	7.85714285714286	9	6.44444444444444	7.13289358162076	9.5	8	10.125	7	9.22218797490738	6.71145336990087	10.6666666666667	6.78721861590386	9.21697052986182	6.31891185686432	9.77555477922207	6.88393396891272	7.70472640625182	9.61946256357535	5.25803131507219	2.93681458962438	7.47659240590858	9.98842375757284	3.77860233631199	9.84603454833291	4.12057237146712	4.62608923242524	6.71970281491796	8.40884907419003	7.15117382382529	7.42553442707944	9.05360866253606	4.87724023849966	6.67176191570443	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
5.75	3	5	4.8	7.5	5	5.99983333333333	5.66666666666667	5	6.32127987124206	7.3332434081152	7.44064269829579	8.33022338786916	7	10.2924812503606	7.58496250072116	9	8	11.5610281244591	9	10	8	11.999	11	9.16096404744369	11.1926450779424	11	11	11.999	10	10.9515887305144	10.5205533420623	8.54997942006865	7.80201379480362	9.4565229637284	8.92854941244046	6	6.333	10.6000201661752	6.71145336990087	5.75	7	9.21697052986182	5.22785040921546	9.77555477922207	2.41503749927884	5.25046573233074	9.61946256357535	7.41444375765946	2.41503749927884	3.41503749927884	9.98842375757284	6.30133096503294	9.84603454833291	3.1926450779424	5.07637538863168	3	4.41503749927884	3.44426052081948	7.42553442707944	9.05360866253606	4	4	3.20753504002006	5.41503749927884	9.80246534933144	7.1801624353445	9.76581499971152	2.41503749927884	3	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
5	3	5	4.39624062518029	7.5	5	5.25	5	8.35471383615749	8.30129376367129	8.3332434081152	7	8.96286086358695	7	10	8.66106547980695	9	9.3998	11.4150374992788	9	11.1665	10	9.02240184480657	11	10.7918140711618	11.485126328303	11.4998458870832	11	10.6610339747561	10.9038818457362	11.7924649599799	9.61644267364981	5	7.29146591165638	7.49825086752783	7	4.32192809488736	2	8.34659083200133	6.71145336990087	3	4	9.21697052986182	5.22785040921546	9.77555477922207	2.41503749927884	5.25046573233074	9.61946256357535	7.41444375765946	2.41503749927884	3.41503749927884	9.98842375757284	6.30133096503294	9.84603454833291	3.1926450779424	5.07637538863168	3	4.41503749927884	3.44426052081948	4	9.05360866253606	4	4	3.20753504002006	5.41503749927884	9.80246534933144	7.1801624353445	9.76581499971152	2.41503749927884	3	7.54672936598938	8.59613582339321	10.6682266622648	9.72425636859273	10.5868696712549	10.5482257109122	10.6791267860234	9.24377854377313	6.75132088714328
6.89058554959777	4.35707142857143	6.3749375	7.14608651488777	7.51679794026347	6.89985	6.96992731035558	7.57405003245693	6.856802989177	6.32127987124206	9.3332434081152	6.26146151437234	5.35376712771161	7	7.21178753210357	5.86727418153613	5.74995	5.10521052631579	11.5610281244591	6.3999	7	7	5.10376388985287	11.999	11	9.47090856249816	8.14285714285714	11.999	6.49470857912674	11	9.11432182948177	9	10.5833445739856	8.76653865990738	9.57169689861682	9	7.55558553062827	11.333	10.2857142857143	11.3333790066231	7.33333333333333	7.6667565918848	10.4210738890095	6.31891185686432	11.5001541129168	5.73696559416621	6.25046573233074	9.61946256357535	7.41444375765946	6.22239242133645	4.26303440583379	9.98842375757284	4.80735492205761	9.84603454833291	4.77760757866355	6.38868543084596	6.71970281491796	8.40884907419003	7.15117382382529	7.42553442707944	9.05360866253606	6.80735492205761	6.67176191570443	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
5	4.35707142857143	5	5.5	7.51679794026347	5	5.66666666666667	6	7	6.32127987124206	7.44710240494893	7	8.66204179529369	7.02186571031259	10	8	9	8	11.5610281244591	9	11	8.60583737715469	5.10376388985287	11.999	11.3219280948874	11.1926450779424	11.999	11.4995	11.999	11	11.8073549220576	10.8613208335737	6.62640116350434	6.86156424168892	10	8	7	7.57380910692901	8.34659083200133	8	3	7	9.8391201381607	6.31891185686432	9.99840498044462	2.41503749927884	5.25046573233074	9.61946256357535	7.41444375765946	5.5255556919577	7.47659240590858	9.98842375757284	6.30133096503294	9.84603454833291	3.1926450779424	6.38868543084596	3	8.40884907419003	3.44426052081948	4	9.05360866253606	4	4	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	7.54672936598938	8.59613582339321	10.6682266622648	9.72425636859273	10.5868696712549	10.5482257109122	10.6791267860234	9.24377854377313	6.75132088714328
5	4.35707142857143	5	3	4	5	4	5	7	6.32127987124206	8.13025638595134	7.16096404744368	8.33022338786916	7.32192809488736	10.2924812503606	8.0574502721839	9	8	11.5610281244591	9	11	8.79960542245267	4.04580368961313	11.4995	10.3219280948874	11.1926450779424	10.4998458870832	11	11.999	10.7502045092799	9.96127098441152	11.5849625007212	8.75	8.3332434081152	9.79181407116183	9	8.33333333333333	7.57380910692901	9.13335131837696	6.71145336990087	7.33333333333333	8.4050475454963	7.50578680482737	6.31891185686432	9.77555477922207	5.50250034052918	5.25046573233074	9.61946256357535	6.99256316415149	3.96009548150382	9.29032609750153	9.98842375757284	5.2476048899543	9.80334814152628	5.2963341120276	6.38898044489949	3	9.60880924267552	6.0648742841058	7.42553442707944	10	6.39417073086809	9.83621267098577	5.66696665865735	11	7.53198696649645	6.41503749927884	9.76581499971152	5.79248125036058	8.19377174339668	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
5	4.35707142857143	5	3	7.51679794026347	5	4	5.33333333333333	7	6.32127987124206	8.3332434081152	7.32192809488736	7.99840498044462	6.76553474636298	10.5849625007212	8.27052894238072	9	8	11.5610281244591	9	11	8.83541884047548	5.10376388985287	11.4995	9.32192809488736	11.1926450779424	10.6109080610085	11	11.3300169873781	10.8960296029768	11.999	11.999	11	6.91820590883635	8.99095486039699	9	7	7.57380910692901	9	10.444126335541	3	7	10.033104721777	6.31891185686432	10.9995710687594	3.85568019757463	5.25046573233074	9.61946256357535	7.98445914910422	5.22239242133645	3.33903595255631	9.98842375757284	3.9036774610288	9.84603454833291	3.38763257818278	6.38868543084596	3	8.40884907419003	3.44426052081948	4	9.05360866253606	4	4	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	7.54672936598938	8.59613582339321	10.6682266622648	9.72425636859273	10.5868696712549	10.5482257109122	10.6791267860234	9.24377854377313	6.75132088714328
5	3	6.3749375	3	4	6.89985	4	5	4	6.32127987124206	7.83149427564302	6.26146151437234	5.35376712771161	7.10730936496245	7.21178753210357	7	5.74995	5.10521052631579	11.5610281244591	6.3999	7	8	4.04580368961313	11.999	8	11.1926450779424	9.50143914515887	11.999	6.49470857912674	10.4805882702339	7.46226440100692	10	7	5.84420532739258	8	8.49984588708321	3	5	8.34659083200133	6.71145336990087	8.16526795116338	7.2151426364889	6.83912013816069	5.22785040921546	9.77555477922207	3.44419177969562	7.70472640625182	9.61946256357535	6.32341755220199	3.57383098594757	9.29032609750153	9.98842375757284	6.77508479596025	9.80334814152628	6.90475972204588	11.0452829730334	6.71970281491796	6.37231871544861	8.68548804739212	9	7.88089048901425	9.03733473124527	8.16990521084393	10.5806588134607	9.75	10.1077292732548	8.41503749927882	11.2070187496394	9.22015468248123	7.25580702754857	10.8844603728287	11.262892415278	10.9995080323769	10.7369655941662	10.5868696712549	6.33342091596419	9.58496250072116	7.7854380216882	10.4150374992788
5	3	6.3749375	3	4	6.89985	4	7.57405003245693	4	6.32127987124206	6.236920869144	6.08496250072116	5.35376712771161	5	7.21178753210357	5.79248125036058	5.74995	5.10521052631579	11.5610281244591	6.3999	6.49995454545455	5.64639087461392	4.04580368961313	11.4995	8.0143272421653	9.47090856249816	8	10.9996666666667	6.49470857912674	9.59991284218713	7	7	9.33360262826828	9.8330892951984	9	10.5999128421871	5.74416109557041	8.1249614717708	7	8	7	6.43092724974262	9.32559734437313	5.22785040921546	9.24927954668071	5.86244638093282	10.2504657323307	9.61946256357535	8.38880378933178	2.41503749927884	10.7369655941662	9.98842375757284	7.32192809488736	9.84603454833291	6.35360912538608	9.05564711156616	6.71970281491796	7.01192337097718	6.01913408057182	9	9.05360866253606	8.06979817111996	7.35536306348594	6.832311114303	8.47167916642628	9.16209390988218	5.41503749927884	10.4150374992788	6.2456551980554	7.40096505663576	11.1421733505789	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
5	3	6.3749375	3	4	6.89985	4	7.57405003245693	4	6.32127987124206	6.1405983301728	6.58496250072116	5.35376712771161	5	7.21178753210357	4.58496250072116	5.74995	5.10521052631579	11.5610281244591	6.3999	6.49995454545455	5.29278174922785	8.36773178450049	11.4995	8.0143272421653	9.47090856249816	8.79181407116183	10.9996666666667	6.49470857912674	9.26656289461876	7	8	10.4998458870832	10.8442053273926	8.91445197656872	10.3331553503106	7.62643913669732	8.49984588708321	9.33328883757765	6.71145336990087	5	6.78721861590386	9.21697052986182	7.46051116600573	9.77555477922207	2.41503749927884	7.70472640625182	9.61946256357535	7.41444375765946	2.41503749927884	7.47659240590858	9.98842375757284	6.30133096503294	9.84603454833291	3.1926450779424	5.07637538863168	6.71970281491796	4.41503749927884	3.44426052081948	4.72672264890213	9.05360866253606	4	4	3.20753504002006	5.41503749927884	9.80246534933144	7.1801624353445	9.76581499971152	2.41503749927884	7.40096505663576	8.79672936598938	8.97069854027516	6.61112166118801	9.31871496030764	7	10.738326495012	10.6791267860234	11.4520753357533	8.38387386998062
6.5	4.35707142857143	6.3749375	7.33333333333333	10.6666666666667	6.89985	8.99966666666667	8.5	6.856802989177	6.32127987124206	6.53487726928485	6.26146151437234	5.35376712771161	6	7.21178753210357	5.94485844580754	5.74995	5.10521052631579	11.5610281244591	6.3999	6.49995454545455	5.10433665981474	5.10376388985287	11.4995	8.0143272421653	9.47090856249816	9.02236781302845	10.9996666666667	6.49470857912674	8.55458885167764	8.42857142857143	6.28641958551556	8.33270793364061	7.73241450193502	11.16691625157	8.79960542245267	10.6997691774166	5	9.21426369815474	6.71145336990087	11.4995	6.78721861590386	9.21697052986182	6.31891185686432	9.77555477922207	6.88393396891272	7.70472640625182	9.61946256357535	4.91936772684453	2.95751874963942	7.47659240590858	9.98842375757284	3.44064269829579	9.84603454833291	3.6926450779424	4.69237435748333	6.71970281491796	8.40884907419003	7.15117382382529	7.42553442707944	9.05360866253606	4.79248125036058	6.67176191570443	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
6.89058554959777	4.35707142857143	5	7.14608651488777	7.51679794026347	5	6.96992731035558	5	5	6.32127987124206	6.52249921974206	4.29248125036058	3.50015411291679	6.42399845327748	7	5	3	3	11.5610281244591	4	3	5.35021985907055	5.10376388985287	11.4995	8.9036774610288	9.47090856249816	9	10.9996666666667	10.2500770564584	11.999	11	6.28641958551556	11.999	11.3332434081152	11	11.999	7.9886486161374	11.8562857142857	11	6.71145336990087	8.83333333333333	9.5	9.21697052986182	6.31891185686432	9.77555477922207	6.88393396891272	5.25046573233074	9.61946256357535	7.41444375765946	5.5255556919577	7.47659240590858	9.98842375757284	6.30133096503294	9.84603454833291	5.95059694886338	6.38868543084596	3	8.40884907419003	3.44426052081948	7.42553442707944	9.05360866253606	4	6.67176191570443	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
8	4.35707142857143	6.3749375	7.5	11	6.89985	9.9995	6	6.856802989177	6.32127987124206	5.3332434081152	6.26146151437234	5.35376712771161	6.50038743786899	7.21178753210357	7	5.74995	5.10521052631579	11.5610281244591	6.3999	6.49995454545455	9	5.10376388985287	11.4995	8.0143272421653	9.47090856249816	10.6667565918848	10.9996666666667	6.49470857912674	11.999	6	6.28641958551556	6.5	5.3332434081152	9	9	8.77779276531413	7.57380910692901	8.33333333333333	8.44445966887437	8.33333333333333	9.94412609864747	8.10059009202369	6.31891185686432	10.0001541129168	5.73696559416621	5.75046573233074	9.61946256357535	6.02312710166425	6.1482616142243	6.33903595255632	9.98842375757284	3.9518387305144	9.84603454833291	4.34362257837509	4.07637538863168	6.71970281491796	8.40884907419003	7.15117382382529	7.42553442707944	9.05360866253606	5.49254135013403	6.67176191570443	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
5	3	5	3	4	5	4	5	4.5	6.32127987124206	6.236920869144	4.79248125036058	3.50015411291679	7	6	4.86165416690705	3	3	11.5610281244591	4	3	5.14639087461392	8.36773178450049	11.4995	8	9.47090856249816	9	10.9996666666667	10	10	9.4583445739856	8	11.1829001237394	11.3332434081152	10	10	7.78967344631694	10.7494743145139	10.8146839278123	6.71145336990087	8	10	9.21697052986182	7.46051116600573	9.77555477922207	6.88393396891272	5.25046573233074	9.61946256357535	7.41444375765946	2.41503749927884	7.47659240590858	9.98842375757284	6.30133096503294	9.84603454833291	3.1926450779424	5.07637538863168	3	4.41503749927884	3.44426052081948	7.42553442707944	9.05360866253606	4	4	3.20753504002006	5.41503749927884	9.80246534933144	7.1801624353445	9.76581499971152	2.41503749927884	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
8	4.35707142857143	6.3749375	7.5	11	5	9.9995	5	5	6.32127987124206	6.71175503136893	5.58496250072116	5.35376712771161	5.84799690655495	8	6	3	3	11.5610281244591	4	3	5.70043971814109	5.10376388985287	11.4995	9.8073549220576	9.47090856249816	9.79701297783615	10.9996666666667	10.5001541129168	11.1158239774362	10.8644957026516	6.28641958551556	11.5999128421871	10.685437981592	10.6332588506269	11.1428728867681	8.10852445677817	11.999	11	6.71145336990087	9.25	9	9.21697052986182	6.31891185686432	9.77555477922207	2.41503749927884	5.25046573233074	9.61946256357535	7.41444375765946	5.5255556919577	7.47659240590858	9.98842375757284	6.30133096503294	9.84603454833291	3.1926450779424	6.38868543084596	3	8.40884907419003	7.15117382382529	4	9.05360866253606	4	4	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	7.54672936598938	8.59613582339321	10.6682266622648	9.72425636859273	10.5868696712549	10.5482257109122	10.6791267860234	9.24377854377313	6.75132088714328
8	4.35707142857143	6.3749375	7.66666666666667	11	6.89985	9.66633333333333	6.5	6.856802989177	6.32127987124206	6.18124031467015	6.26146151437234	5.35376712771161	6	7.21178753210357	6	5.74995	5.10521052631579	11.5610281244591	6.3999	6.49995454545455	5.20163386116965	5.10376388985287	11.4995	8.0143272421653	9.47090856249816	8.60288440871842	10.9996666666667	6.49470857912674	7.6667565918848	8	6.28641958551556	8.33270793364061	8.73241450193502	10.7996054224527	8.49984588708321	10.0997691774166	5	9	6.71145336990087	10.74975	11	6.8391201381607	6.31891185686432	9.77555477922207	6.88393396891272	7.70472640625182	9.61946256357535	5.05429924484945	2.80501249975961	7.47659240590858	9.98842375757284	3.16096404744368	9.84603454833291	3.85931174460907	5.00037384190916	6.71970281491796	8.40884907419003	7.15117382382529	7.42553442707944	9.05360866253606	4.86165416690705	6.67176191570443	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
8	4.35707142857143	6.3749375	8	11	5	11.999	5.5	5	6.32127987124206	6.3332434081152	5.58496250072116	5.35376712771161	7	8	6	3	3	11.5610281244591	4	3	5	5.10376388985287	11.4995	9.8073549220576	9.47090856249816	9.33270793364061	10.9996666666667	10.5001541129168	10.8498377687017	11	6.28641958551556	11.999	11.999	10.6667565918848	11.0135754712465	7.92199272038741	11.999	11	6.71145336990087	10	9	9.21697052986182	6.31891185686432	9.77555477922207	6.88393396891272	5.25046573233074	9.61946256357535	7.41444375765946	5.5255556919577	7.47659240590858	9.98842375757284	6.30133096503294	9.84603454833291	5.95059694886338	6.38868543084596	3	8.40884907419003	7.15117382382529	7.42553442707944	9.05360866253606	4	6.67176191570443	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
8	4.35707142857143	6.3749375	8	11	6.89985	11.999	6	6.856802989177	6.32127987124206	6.3332434081152	6.26146151437234	5.35376712771161	6	7.21178753210357	7	5.74995	5.10521052631579	11.5610281244591	6.3999	6.49995454545455	6	5.10376388985287	11.4995	8.0143272421653	9.47090856249816	9.79960542245267	10.9996666666667	6.49470857912674	8.6667565918848	8	6.28641958551556	8.4163539668203	8.83468255327407	10.3221738913409	9	10.0997691774166	5	9	6.71145336990087	10.74975	11	6.8391201381607	6.31891185686432	9.77555477922207	6.88393396891272	7.70472640625182	9.61946256357535	5.05429924484945	2.80501249975961	7.47659240590858	9.98842375757284	3.16096404744368	9.84603454833291	3.85931174460907	5.00037384190916	6.71970281491796	8.40884907419003	7.15117382382529	7.42553442707944	9.05360866253606	4.86165416690705	6.67176191570443	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
6.89058554959777	4.35707142857143	6.3749375	7.14608651488777	7.51679794026347	6.89985	6.96992731035558	7.57405003245693	6.856802989177	6.32127987124206	9.8332434081152	10	5.35376712771161	9.50047971505297	11	11.2494229435416	5.74995	5.10521052631579	11.4150374992788	6.3999	7	9.1666152956944	5.10376388985287	11.999	11	9.47090856249816	8	11.999	6.49470857912674	10	9	9	10	8.3332434081152	11.999	10	9	10.6666666666667	10.8333333333333	6.71145336990087	9.66633333333333	6.78721861590386	9.21697052986182	6.31891185686432	9.77555477922207	6.88393396891272	7.70472640625182	9.61946256357535	4.51457317282976	3.41503749927884	7.47659240590858	9.98842375757284	4	9.84603454833291	3.1926450779424	4.07637538863168	6.71970281491796	8.40884907419003	7.15117382382529	7.42553442707944	9.05360866253606	4.58496250072116	6.67176191570443	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
5.4	4.35707142857143	6.3749375	7.56538623712979	9	6.89985	7.2	10.6227216978459	11.0653862371298	11.2201546824812	7.51184181284479	7	6.55380879539802	5	7.10730936496245	4	5.74995	5.10521052631579	11.5610281244591	6.3999	6.49995454545455	6.19498750024039	5.10376388985287	11.4995	7	7.1926450779424	6.89624062518029	10.9996666666667	6.50015411291679	7	7.58496250072116	6.28641958551556	6.58496250072116	6.91820590883635	5.83333333333333	7	5.625	7	8	8	8.58496250072116	11	6.8391201381607	6.31891185686432	8.50015411291679	6.88393396891272	7.25046573233074	9.61946256357535	6.1926450779424	5	7.47659240590858	9.98842375757284	4.9036774610288	9.84603454833291	6	4.07637538863168	6.71970281491796	8.40884907419003	7.15117382382529	7.42553442707944	9.05360866253606	4	6.67176191570443	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
5	4.35707142857143	6.3749375	3	4	6.89985	4	5	4	5	7.36989881115414	2	4.50015411291679	5	5	4	5.74995	5.10521052631579	11.5610281244591	6.3999	6.49995454545455	6.26204592419065	4.04580368961313	11.4995	7	9.47090856249816	7.31253560621321	10.9996666666667	6.50015411291679	7.49825086752783	7	7	5.3651557360732	6.91820590883635	9.58496250072116	7	10.2172307162207	5	8	6.51727569320958	9	9.51727569320958	5.32454696533094	6.31891185686432	9.77555477922207	1.41503749927884	5.25046573233074	9.61946256357535	3.85931174460907	1.41503749927884	2.41503749927884	9.98842375757284	1	9.84603454833291	2.1926450779424	4.07637538863168	3	4.41503749927884	3.44426052081948	7.42553442707944	9.05360866253606	4.22222222222222	6.67176191570443	3.20753504002006	5.41503749927884	9.80246534933144	7.1801624353445	9.76581499971152	2.41503749927884	3	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
6.89058554959777	4.35707142857143	9	8	9	11	7	11.999	6.856802989177	6.32127987124206	7.72556083089396	6.26146151437234	3.50015411291679	5	7.21178753210357	6	8	3	11.5610281244591	7	8	7	5.10376388985287	11.4995	8.0143272421653	9.47090856249816	8	10.9996666666667	7.50015411291679	10.0683878172178	10	6.28641958551556	11	10.6668460363835	10.2501371155819	9.77669836895763	7.91690652419314	11	11	6.71145336990087	7.85714285714286	4	9.21697052986182	6.31891185686432	9.77555477922207	6.88393396891272	5.25046573233074	9.61946256357535	7.41444375765946	5.5255556919577	7.47659240590858	9.98842375757284	6.30133096503294	9.84603454833291	5.95059694886338	6.38868543084596	3	8.40884907419003	3.44426052081948	7.42553442707944	9.05360866253606	4	6.67176191570443	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
6.89058554959777	4.35707142857143	5	7.14608651488777	7.51679794026347	5	6.96992731035558	5	5	6.32127987124206	6.71175503136893	4.29248125036058	3.50015411291679	5.84799690655495	7	4	3	3	11.5610281244591	4	3	5.70043971814109	5.10376388985287	11.4995	8.9036774610288	9.47090856249816	9	10.9996666666667	10.2500770564584	10.5172756932096	10.1949059413907	6.28641958551556	11.999	10.1328488305679	10.4998458870832	10.7999291507253	8	11.8325	11	7.32912359629157	9	8.73387795372322	9.21697052986182	6.31891185686432	10.3631013609377	11	7.08427878071703	9.61946256357535	10.6691887841567	10.318919345015	8.41503749927884	9.98842375757284	9.8073549220576	9.84603454833291	5.95059694886338	8.07637538863168	3	8.40884907419003	3.44426052081948	7.42553442707944	9.05360866253606	6.68925581162686	6.67176191570443	6.86784635337393	8.12621155970918	9.80246534933144	7.1801624353445	9.76581499971152	5.47907256561782	7.40096505663576	9.51046050546617	10.0053559427078	10.6682266622648	9.72425636859273	10.5868696712549	7.81574782016757	10.6791267860234	9.24377854377313	9.01102386230546
